trait,condition,layer,SNP,chr,ps,p_wald,gene,r2
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7773696,3,7773696,2.015861e-10,SORBI_3003G087200,0.652072
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778156,3,7778156,2.015861e-10,SORBI_3003G087200,0.652072
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7767284,3,7767284,2.015861e-10,SORBI_3003G088600,0.638687
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7767369,3,7767369,2.015861e-10,SORBI_3003G088600,0.638687
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7768945,3,7768945,2.015861e-10,SORBI_3003G088600,0.638687
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7773696,3,7773696,2.015861e-10,SORBI_3003G088600,0.638687
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778156,3,7778156,2.015861e-10,SORBI_3003G088600,0.638687
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7767284,3,7767284,2.015861e-10,SORBI_3003G087200,0.618246
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7767369,3,7767369,2.015861e-10,SORBI_3003G087200,0.618246
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7768945,3,7768945,2.015861e-10,SORBI_3003G087200,0.618246
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7773696,3,7773696,2.015861e-10,SORBI_3003G087200,0.618246
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7778156,3,7778156,2.015861e-10,SORBI_3003G087200,0.618246
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G089200,1
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G089100,0.991672
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G089200,0.983298
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G089200,0.959785
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G089000,0.958451
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G089000,0.95024
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G088800,0.946294
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G089100,0.933832
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G089100,0.91958
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G088800,0.900608
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G088900,0.900608
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G088800,0.892466
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G088800,0.887121
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G088900,0.875764
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G088800,0.79503
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G087200,0.738234
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G089300,0.723522
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G088600,0.705906
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G088600,0.703386
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G088700,0.69384
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G087100,0.667426
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G088600,0.666491
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G087000,0.659621
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G087200,0.659621
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G087200,0.652019
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7777619,3,7777619,2.191106e-10,SORBI_3003G087200,0.618179
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G089100,1
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G089100,1
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G089200,0.991674
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G089200,0.974884
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G089000,0.966509
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G089000,0.958232
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G089200,0.951868
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G089100,0.941824
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G089100,0.927495
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G088800,0.919595
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G088800,0.89162
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G088900,0.89162
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G088800,0.883281
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G088900,0.866491
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G088800,0.861842
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G088800,0.785321
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G087200,0.728007
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G089300,0.705716
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G088600,0.697559
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G088600,0.69478
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G088700,0.685067
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G087100,0.65686
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G087000,0.648817
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G087200,0.648817
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G087200,0.640966
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G088600,0.629745
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7760043,3,7760043,2.268533e-10,SORBI_3003G087200,0.608077
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71415016,3,71415016,2.735238e-10,SORBI_3003G406600,1
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71427352,3,71427352,2.735238e-10,SORBI_3003G406600,1
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71428811,3,71428811,2.735238e-10,SORBI_3003G406600,1
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71428957,3,71428957,2.735238e-10,SORBI_3003G406600,1
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71415016,3,71415016,2.735238e-10,SORBI_3003G406600,0.988232
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71427352,3,71427352,2.735238e-10,SORBI_3003G406600,0.988232
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71428811,3,71428811,2.735238e-10,SORBI_3003G406600,0.988232
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71428957,3,71428957,2.735238e-10,SORBI_3003G406600,0.988232
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71415016,3,71415016,2.735238e-10,SORBI_3003G406800,0.701566
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71427352,3,71427352,2.735238e-10,SORBI_3003G406800,0.701566
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71428811,3,71428811,2.735238e-10,SORBI_3003G406800,0.701566
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71428957,3,71428957,2.735238e-10,SORBI_3003G406800,0.701566
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71415016,3,71415016,2.735238e-10,SORBI_3003G406800,0.686047
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71415016,3,71415016,2.735238e-10,SORBI_3003G406850,0.686047
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71427352,3,71427352,2.735238e-10,SORBI_3003G406800,0.686047
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71427352,3,71427352,2.735238e-10,SORBI_3003G406850,0.686047
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71428811,3,71428811,2.735238e-10,SORBI_3003G406800,0.686047
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71428811,3,71428811,2.735238e-10,SORBI_3003G406850,0.686047
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71428957,3,71428957,2.735238e-10,SORBI_3003G406800,0.686047
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71428957,3,71428957,2.735238e-10,SORBI_3003G406850,0.686047
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G089100,1
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G089100,1
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G089100,0.935215
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G089100,0.927495
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G089000,0.92744
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G089200,0.919599
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G088800,0.919595
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G089000,0.919495
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G089200,0.903365
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G089200,0.882185
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G088800,0.855439
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G088900,0.855439
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G088800,0.847434
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G088900,0.83119
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G088800,0.830008
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G088800,0.75349
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G089300,0.698526
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G088600,0.668425
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G087200,0.667043
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G088600,0.665859
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G088700,0.656506
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7758979,3,7758979,2.92488e-10,SORBI_3003G088600,0.603228
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G089000,0.982719
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G089000,0.973749
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G089200,0.958454
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G089100,0.949707
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G089100,0.94175
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G089200,0.940907
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G088800,0.937627
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G088800,0.921551
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G088900,0.921551
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G089200,0.919901
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G088800,0.912639
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G088900,0.912459
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G089100,0.907678
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G088800,0.878156
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G088800,0.809772
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G088600,0.732047
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G088700,0.721854
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G088600,0.719821
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G089300,0.712007
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G087200,0.682717
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G088600,0.648505
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G087200,0.623913
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G087000,0.616346
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G087100,0.609458
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7742959,3,7742959,3.035192e-10,SORBI_3003G087200,0.600187
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G089100,0.967631
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G089200,0.95957
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G089200,0.941201
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G089000,0.93097
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G089100,0.925482
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G089100,0.924102
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G089200,0.921035
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G089000,0.920792
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G088800,0.885669
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G088800,0.850196
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G088900,0.850196
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G088800,0.839932
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G088900,0.838674
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G088800,0.82654
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G088800,0.734146
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G087200,0.720916
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G089300,0.700493
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G088700,0.667049
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G088600,0.663107
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G088600,0.652893
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G087000,0.633726
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G087100,0.626868
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G087200,0.616941
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7755110,3,7755110,3.962041e-10,SORBI_3003G087200,0.60715
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71414644,3,71414644,3.971409e-10,SORBI_3003G406600,1
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71414644,3,71414644,3.971409e-10,SORBI_3003G406600,0.987143
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71414644,3,71414644,3.971409e-10,SORBI_3003G406600,0.973134
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71414644,3,71414644,3.971409e-10,SORBI_3003G406800,0.671356
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71414644,3,71414644,3.971409e-10,SORBI_3003G406850,0.671356
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71414644,3,71414644,3.971409e-10,SORBI_3003G406800,0.669781
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71415421,3,71415421,4.284588e-10,SORBI_3003G406600,0.976173
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71415421,3,71415421,4.284588e-10,SORBI_3003G406600,0.963603
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71415421,3,71415421,4.284588e-10,SORBI_3003G406800,0.682576
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71415421,3,71415421,4.284588e-10,SORBI_3003G406800,0.666619
Sum_FA_over_SM_log10safe,LIN,sumratio,3:71415421,3,71415421,4.284588e-10,SORBI_3003G406850,0.666619
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G089000,0.991435
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G089000,0.982945
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G089000,0.982723
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G089000,0.973755
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G089200,0.966696
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G089200,0.958464
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G089100,0.95814
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G089100,0.949718
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G089200,0.949536
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G088800,0.946294
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G089200,0.94092
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G088800,0.937627
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G088800,0.931666
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G088900,0.931666
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G089200,0.927824
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G088800,0.923247
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G088800,0.921568
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G088900,0.921568
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G089200,0.919919
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G089100,0.919278
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G088800,0.912658
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G089100,0.911193
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G088900,0.906071
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G089100,0.900266
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G088900,0.895081
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G089100,0.891311
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G088800,0.887121
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G088800,0.878156
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G088800,0.822436
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G088800,0.809807
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G088600,0.730885
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G088600,0.728204
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G088600,0.719878
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G088700,0.718358
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G088600,0.716672
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G088700,0.706383
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G089300,0.699828
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G087200,0.697202
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G089300,0.694045
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G087200,0.682773
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G088600,0.663794
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G088600,0.661381
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G087200,0.640751
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G087200,0.640729
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G087100,0.625156
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G087000,0.616416
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740337,3,7740337,4.444824e-10,SORBI_3003G087200,0.616416
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G087200,0.616405
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G087100,0.609518
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G087000,0.600248
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7740169,3,7740169,4.444824e-10,SORBI_3003G087200,0.600248
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7745346,3,7745346,4.477522e-10,SORBI_3003G089000,0.991433
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7745346,3,7745346,4.477522e-10,SORBI_3003G089000,0.982941
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7745346,3,7745346,4.477522e-10,SORBI_3003G089200,0.966688
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7745346,3,7745346,4.477522e-10,SORBI_3003G089100,0.958131
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7745346,3,7745346,4.477522e-10,SORBI_3003G089100,0.950105
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7745346,3,7745346,4.477522e-10,SORBI_3003G089200,0.949524
Sum_FA_over_SM_log10safe,LIN,sumratio,3:7745346,3,7745346,4.477522e-10,SORBI_3003G088800,0.946294
